1566657205.0	0.0211			0.0500
1566657265.0	0.0211			0.0500
1566657325.0	0.0211			0.0500
1566657385.0	0.0211			0.0500
1566657446.0	0.0211			0.0500
1566657506.0	0.0211			0.0500
1566657566.0	0.0211			0.0500
1566657626.0	0.0211			0.0500
1566657686.0	0.0211			0.0500
1566657746.0	0.0211			0.0500
1566657807.0	0.0211			0.0500
1566657867.0	0.0211			0.0500
1566657927.0	0.0211			0.0501
1566657987.0	0.0211			0.0500
1566658048.0	0.0211			0.0500
1566658108.0	0.0211			0.0501
1566658168.0	0.0211			0.0499
1566658228.0	0.0211			0.0500
1566658288.0	0.0211			0.0500
1566658348.0	0.0211			0.0500
1566658409.0	0.0211			0.0501
1566658469.0	0.0211			0.0500
1566658529.0	0.0211			0.0500
1566658589.0	0.0211			0.0500
1566658649.0	0.0211			0.0501
1566658709.0	0.0211			0.0499
1566658770.0	0.0211			0.0500
1566658830.0	0.0211			0.0500
1566658890.0	0.0211			0.0499
1566658950.0	0.0211			0.0500
1566659010.0	0.0211			0.0500
1566659070.0	0.0211			0.0499
1566659131.0	0.0211			0.0500
1566659191.0	0.0211			0.0500
1566659251.0	0.0211			0.0499
1566659311.0	0.0211			0.0500
1566659371.0	0.0211			0.0500
1566659432.0	0.0211			0.0499
1566659492.0	0.0211			0.0500
1566659552.0	0.0211			0.0500
1566659612.0	0.0211			0.0499
1566659672.0	0.0211			0.0500
1566659733.0	0.0211			0.0500
1566659793.0	0.0211			0.0499
1566659853.0	0.0211			0.0500
1566659913.0	0.0211			0.0500
1566659973.0	0.0211			0.0499
1566660033.0	0.0211			0.0500
1566660093.0	0.0211			0.0500
1566660154.0	0.0211			0.0499
1566660214.0	0.0211			0.0500
1566660274.0	0.0211			0.0500
1566660334.0	0.0211			0.0500
1566660394.0	0.0211			0.0500
1566660454.0	0.0211			0.0500
1566660515.0	0.0212			0.0500
1566660575.0	0.0211			0.0500
1566660635.0	0.0211			0.0500
1566660695.0	0.0211			0.0500
1566660755.0	0.0211			0.0500
1566660815.0	0.0211			0.0500
1566660876.0	0.0211			0.0500
1566660936.0	0.0211			0.0500
1566660996.0	0.0211			0.0500
1566661056.0	0.0211			0.0500
1566661116.0	0.0212			0.0501
1566661177.0	0.0212			0.0500
1566661237.0	0.0211			0.0500
1566661297.0	0.0212			0.0500
1566661357.0	0.0211			0.0500
1566661417.0	0.0211			0.0501
1566661477.0	0.0211			0.0500
1566661537.0	0.0211			0.0500
1566661598.0	0.0211			0.0500
1566661658.0	0.0211			0.0500
1566661718.0	0.0211			0.0500
1566661778.0	0.0211			0.0500
1566661838.0	0.0211			0.0500
1566661899.0	0.0211			0.0500
1566661959.0	0.0211			0.0500
1566662019.0	0.0211			0.0500
1566662079.0	0.0211			0.0500
1566662139.0	0.0211			0.0500
1566662200.0	0.0211			0.0501
1566662260.0	0.0211			0.0500
1566662320.0	0.0211			0.0500
1566662380.0	0.0211			0.0501
1566662440.0	0.0211			0.0499
1566662501.0	0.0211			0.0500
1566662561.0	0.0211			0.0501
1566662621.0	0.0211			0.0499
1566662681.0	0.0211			0.0500
1566662741.0	0.0211			0.0500
1566662802.0	0.0211			0.0499
1566662862.0	0.0211			0.0500
1566662922.0	0.0211			0.0500
1566662982.0	0.0211			0.0499
1566663042.0	0.0211			0.0500
1566663102.0	0.0211			0.0500
1566663162.0	0.0211			0.0499
1566663223.0	0.0211			0.0500
1566663283.0	0.0211			0.0500
1566663343.0	0.0211			0.0499
1566663403.0	0.0211			0.0500
1566663463.0	0.0211			0.0501
1566663523.0	0.0211			0.0499
1566663584.0	0.0211			0.0500
1566663644.0	0.0211			0.0501
1566663704.0	0.0211			0.0500
1566663764.0	0.0211			0.0500
1566663824.0	0.0211			0.0500
1566663884.0	0.0211			0.0500
1566663944.0	0.0211			0.0500
1566664005.0	0.0211			0.0500
1566664065.0	0.0211			0.0500
1566664125.0	0.0211			0.0500
1566664185.0	0.0211			0.0500
1566664245.0	0.0211			0.0500
1566664305.0	0.0211			0.0500
1566664366.0	0.0211			0.0500
1566664426.0	0.0211			0.0500
1566664486.0	0.0211			0.0500
1566664546.0	0.0211			0.0500
1566664607.0	0.0211			0.0500
1566664667.0	0.0211			0.0500
1566664727.0	0.0211			0.0500
1566664787.0	0.0211			0.0500
1566664847.0	0.0211			0.0500
1566664907.0	0.0211			0.0500
1566664968.0	0.0211			0.0500
1566665028.0	0.0211			0.0501
1566665088.0	0.0211			0.0500
1566665148.0	0.0211			0.0501
1566665208.0	0.0211			0.0500
1566665269.0	0.0211			0.0499
1566665329.0	0.0211			0.0500
1566665389.0	0.0211			0.0500
1566665449.0	0.0211			0.0500
1566665509.0	0.0211			0.0500
1566665570.0	0.0211			0.0500
1566665630.0	0.0211			0.0500
1566665690.0	0.0211			0.0500
1566665750.0	0.0211			0.0501
1566665810.0	0.0211			0.0499
1566665871.0	0.0211			0.0500
1566665931.0	0.0211			0.0500
1566665991.0	0.0211			0.0499
1566666051.0	0.0211			0.0500
1566666111.0	0.0211			0.0500
1566666172.0	0.0211			0.0499
1566666232.0	0.0211			0.0500
1566666292.0	0.0211			0.0500
1566666352.0	0.0211			0.0499
1566666412.0	0.0211			0.0500
1566666473.0	0.0211			0.0500
1566666533.0	0.0211			0.0499
1566666593.0	0.0211			0.0500
1566666653.0	0.0211			0.0500
1566666713.0	0.0211			0.0499
1566666774.0	0.0211			0.0500
1566666834.0	0.0211			0.0500
1566666894.0	0.0211			0.0499
1566666954.0	0.0211			0.0500
1566667014.0	0.0211			0.0501
1566667075.0	0.0211			0.0499
1566667135.0	0.0211			0.0500
1566667195.0	0.0211			0.0500
1566667255.0	0.0211			0.0499
1566667315.0	0.0211			0.0500
1566667376.0	0.0211			0.0500
1566667436.0	0.0211			0.0499
1566667496.0	0.0211			0.0500
1566667556.0	0.0211			0.0500
1566667616.0	0.0211			0.0500
1566667677.0	0.0211			0.0500
1566667737.0	0.0211			0.0500
1566667797.0	0.0211			0.0500
1566667857.0	0.0211			0.0500
1566667917.0	0.0211			0.0500
1566667978.0	0.0211			0.0500
1566668038.0	0.0211			0.0500
1566668098.0	0.0211			0.0500
1566668158.0	0.0211			0.0501
1566668218.0	0.0211			0.0500
1566668279.0	0.0211			0.0500
1566668339.0	0.0211			0.0500
1566668399.0	0.0211			0.0500
1566668459.0	0.0211			0.0500
1566668519.0	0.0211			0.0500
1566668579.0	0.0211			0.0500
1566668639.0	0.0211			0.0500
1566668700.0	0.0211			0.0500
1566668760.0	0.0211			0.0500
1566668820.0	0.0211			0.0499
1566668880.0	0.0211			0.0500
1566668940.0	0.0211			0.0500
1566669000.0	0.0211			0.0500
1566669061.0	0.0211			0.0500
1566669121.0	0.0211			0.0500
1566669181.0	0.0211			0.0500
1566669241.0	0.0211			0.0500
1566669301.0	0.0211			0.0500
1566669362.0	0.0211			0.0500
1566669422.0	0.0211			0.0500
1566669482.0	0.0211			0.0500
1566669542.0	0.0211			0.0500
1566669602.0	0.0211			0.0500
1566669663.0	0.0211			0.0500
1566669723.0	0.0211			0.0499
1566669783.0	0.0211			0.0500
1566669843.0	0.0211			0.0501
1566669904.0	0.0211			0.0500
1566669964.0	0.0211			0.0500
1566670024.0	0.0211			0.0501
1566670084.0	0.0211			0.0499
1566670144.0	0.0211			0.0500
1566670204.0	0.0211			0.0500
1566670264.0	0.0211			0.0499
1566670324.0	0.0211			0.0500
1566670385.0	0.0211			0.0500
1566670445.0	0.0211			0.0499
1566670505.0	0.0211			0.0500
1566670565.0	0.0211			0.0500
1566670625.0	0.0211			0.0499
1566670686.0	0.0211			0.0500
1566670746.0	0.0211			0.0500
1566670806.0	0.0211			0.0499
1566670866.0	0.0211			0.0500
1566670926.0	0.0211			0.0500
1566670987.0	0.0211			0.0500
1566671047.0	0.0211			0.0500
1566671107.0	0.0211			0.0500
1566671167.0	0.0211			0.0500
1566671228.0	0.0211			0.0500
1566671288.0	0.0211			0.0500
1566671348.0	0.0211			0.0500
1566671408.0	0.0211			0.0500
1566671468.0	0.0211			0.0500
1566671528.0	0.0211			0.0501
1566671589.0	0.0211			0.0500
1566671649.0	0.0211			0.0500
1566671709.0	0.0211			0.0501
1566671769.0	0.0211			0.0500
1566671829.0	0.0211			0.0500
1566671889.0	0.0211			0.0500
1566671949.0	0.0211			0.0500
1566672010.0	0.0211			0.0500
1566672070.0	0.0211			0.0500
1566672130.0	0.0211			0.0500
1566672190.0	0.0211			0.0500
1566672250.0	0.0211			0.0500
1566672310.0	0.0211			0.0500
1566672371.0	0.0211			0.0500
1566672431.0	0.0211			0.0500
1566672491.0	0.0211			0.0500
1566672551.0	0.0211			0.0500
1566672612.0	0.0211			0.0500
1566672672.0	0.0211			0.0501
1566672732.0	0.0211			0.0499
1566672792.0	0.0211			0.0500
1566672852.0	0.0211			0.0500
1566672912.0	0.0211			0.0500
1566672972.0	0.0211			0.0499
1566673033.0	0.0212			0.0500
1566673093.0	0.0212			0.0500
1566673153.0	0.0212			0.0500
1566673213.0	0.0212			0.0501
1566673273.0	0.0212			0.0499
1566673333.0	0.0211			0.0500
1566673393.0	0.0211			0.0500
1566673454.0	0.0211			0.0499
1566673514.0	0.0211			0.0500
1566673574.0	0.0211			0.0500
1566673634.0	0.0211			0.0499
1566673694.0	0.0211			0.0500
1566673754.0	0.0211			0.0500
1566673815.0	0.0211			0.0499
1566673875.0	0.0211			0.0500
1566673935.0	0.0211			0.0500
1566673995.0	0.0211			0.0499
1566674055.0	0.0211			0.0500
1566674116.0	0.0211			0.0500
1566674176.0	0.0211			0.0499
1566674236.0	0.0211			0.0500
1566674296.0	0.0211			0.0501
1566674356.0	0.0211			0.0499
1566674417.0	0.0211			0.0500
1566674477.0	0.0211			0.0501
1566674537.0	0.0211			0.0499
1566674597.0	0.0211			0.0500
1566674657.0	0.0211			0.0500
1566674717.0	0.0211			0.0500
1566674778.0	0.0211			0.0500
1566674838.0	0.0211			0.0500
1566674898.0	0.0211			0.0500
1566674958.0	0.0211			0.0500
1566675018.0	0.0211			0.0500
1566675078.0	0.0211			0.0500
1566675138.0	0.0211			0.0500
1566675198.0	0.0211			0.0500
1566675259.0	0.0211			0.0501
1566675319.0	0.0211			0.0500
1566675379.0	0.0211			0.0500
1566675439.0	0.0211			0.0500
1566675500.0	0.0211			0.0500
1566675560.0	0.0211			0.0500
1566675620.0	0.0211			0.0500
1566675680.0	0.0211			0.0500
1566675741.0	0.0211			0.0500
1566675801.0	0.0211			0.0500
1566675861.0	0.0211			0.0501
1566675921.0	0.0211			0.0500
1566675981.0	0.0211			0.0501
1566676041.0	0.0211			0.0500
1566676102.0	0.0211			0.0499
1566676162.0	0.0211			0.0500
1566676222.0	0.0211			0.0500
1566676282.0	0.0211			0.0500
1566676342.0	0.0211			0.0500
1566676403.0	0.0211			0.0501
1566676463.0	0.0211			0.0500
1566676523.0	0.0211			0.0500
1566676583.0	0.0211			0.0500
1566676643.0	0.0210			0.0500
1566676703.0	0.0211			0.0500
1566676764.0	0.0211			0.0501
1566676824.0	0.0211			0.0500
1566676884.0	0.0211			0.0500
1566676944.0	0.0211			0.0501
1566677004.0	0.0210			0.0499
1566677064.0	0.0211			0.0500
1566677125.0	0.0211			0.0501
1566677185.0	0.0211			0.0499
1566677245.0	0.0211			0.0500
1566677305.0	0.0211			0.0500
1566677365.0	0.0211			0.0499
1566677425.0	0.0211			0.0500
1566677486.0	0.0210			0.0500
1566677545.0	0.0210			0.0499
1566677606.0	0.0211			0.0500
1566677666.0	0.0210			0.0500
1566677726.0	0.0210			0.0499
1566677787.0	0.0210			0.0500
1566677847.0	0.0210			0.0501
1566677907.0	0.0210			0.0499
1566677967.0	0.0210			0.0500
1566678027.0	0.0210			0.0500
1566678087.0	0.0210			0.0499
1566678147.0	0.0210			0.0500
1566678208.0	0.0211			0.0500
1566678268.0	0.0210			0.0499
1566678328.0	0.0210			0.0500
1566678388.0	0.0210			0.0500
1566678449.0	0.0210			0.0499
1566678509.0	0.0210			0.0500
1566678569.0	0.0210			0.0500
1566678629.0	0.0210			0.0500
1566678689.0	0.0211			0.0500
1566678750.0	0.0210			0.0500
1566678810.0	0.0210			0.0500
1566678870.0	0.0210			0.0500
1566678930.0	0.0210			0.0500
1566678990.0	0.0210			0.0500
1566679051.0	0.0210			0.0500
1566679111.0	0.0210			0.0500
1566679171.0	0.0210			0.0501
1566679231.0	0.0210			0.0500
1566679291.0	0.0210			0.0500
1566679351.0	0.0210			0.0500
1566679412.0	0.0210			0.0500
1566679472.0	0.0210			0.0500
1566679532.0	0.0210			0.0500
1566679592.0	0.0210			0.0501
1566679652.0	0.0210			0.0500
1566679712.0	0.0210			0.0500
1566679773.0	0.0210			0.0501
1566679833.0	0.0210			0.0500
1566679893.0	0.0210			0.0500
1566679953.0	0.0210			0.0500
1566680013.0	0.0210			0.0500
1566680073.0	0.0210			0.0500
1566680133.0	0.0210			0.0501
1566680194.0	0.0210			0.0500
1566680254.0	0.0210			0.0500
1566680314.0	0.0210			0.0500
1566680374.0	0.0210			0.0500
1566680434.0	0.0211			0.0500
1566680494.0	0.0211			0.0500
1566680554.0	0.0211			0.0499
1566680614.0	0.0211			0.0500
1566680675.0	0.0210			0.0500
1566680735.0	0.0210			0.0499
1566680795.0	0.0210			0.0500
1566680855.0	0.0210			0.0500
1566680915.0	0.0211			0.0499
1566680976.0	0.0211			0.0500
1566681036.0	0.0210			0.0500
1566681096.0	0.0210			0.0499
1566681156.0	0.0210			0.0500
1566681216.0	0.0210			0.0500
1566681277.0	0.0210			0.0499
1566681337.0	0.0211			0.0500
1566681397.0	0.0211			0.0500
1566681457.0	0.0211			0.0499
1566681517.0	0.0211			0.0500
1566681578.0	0.0211			0.0500
1566681638.0	0.0211			0.0499
1566681698.0	0.0211			0.0501
1566681758.0	0.0211			0.0500
1566681819.0	0.0211			0.0499
1566681879.0	0.0211			0.0500
1566681939.0	0.0210			0.0500
1566681999.0	0.0211			0.0500
1566682059.0	0.0210			0.0500
1566682119.0	0.0211			0.0500
1566682180.0	0.0211			0.0500
1566682240.0	0.0211			0.0500
1566682300.0	0.0210			0.0500
1566682360.0	0.0211			0.0500
1566682420.0	0.0211			0.0500
1566682480.0	0.0211			0.0500
1566682540.0	0.0212			0.0500
1566682601.0	0.0213			0.0500
1566682661.0	0.0214			0.0500
1566682721.0	0.0215			0.0500
1566682781.0	0.0215			0.0500
1566682841.0	0.0215			0.0500
1566682901.0	0.0216			0.0500
1566682961.0	0.0216			0.0500
1566683022.0	0.0216			0.0500
1566683082.0	0.0216			0.0500
1566683142.0	0.0216			0.0500
1566683202.0	0.0216			0.0500
1566683262.0	0.0216			0.0500
1566683322.0	0.0216			0.0500
1566683382.0	0.0216			0.0500
1566683443.0	0.0216			0.0500
1566683503.0	0.0216			0.0500
1566683563.0	0.0216			0.0500
1566683623.0	0.0216			0.0500
1566683683.0	0.0216			0.0501
1566683744.0	0.0215			0.0500
1566683804.0	0.0215			0.0500
1566683864.0	0.0215			0.0500
1566683924.0	0.0215			0.0499
1566683984.0	0.0215			0.0500
1566684044.0	0.0215			0.0500
1566684104.0	0.0215			0.0499
1566684165.0	0.0215			0.0500
1566684225.0	0.0215			0.0500
1566684285.0	0.0215			0.0499
1566684345.0	0.0215			0.0500
1566684405.0	0.0215			0.0500
1566684465.0	0.0215			0.0499
1566684526.0	0.0215			0.0500
1566684586.0	0.0215			0.0500
1566684646.0	0.0215			0.0499
1566684706.0	0.0215			0.0500
1566684766.0	0.0215			0.0501
1566684826.0	0.0215			0.0499
1566684887.0	0.0215			0.0500
1566684947.0	0.0215			0.0500
1566685007.0	0.0215			0.0499
1566685067.0	0.0215			0.0500
1566685127.0	0.0215			0.0500
1566685188.0	0.0215			0.0499
1566685248.0	0.0215			0.0500
1566685308.0	0.0216			0.0500
1566685368.0	0.0216			0.0500
1566685428.0	0.0216			0.0500
1566685488.0	0.0227			0.0502
1566685549.0	0.0241			0.0502
1566685609.0	0.0262			0.0500
1566685669.0	0.0271			0.0500
1566685729.0	0.0295			0.0501
1566685789.0	0.0303			0.0501
1566685849.0	0.0312			0.0502
1566685909.0	0.0331			0.0502
1566685969.0	0.0339			0.0502
1566686029.0	0.0352			0.0501
1566686090.0	0.0359			0.0502
1566686150.0	0.0372			0.0502
1566686210.0	0.0378			0.0502
1566686270.0	0.0382			0.0502
1566686330.0	0.0393			0.0528
1566686391.0	0.0422			0.0486
1566686451.0	0.0381			0.0497
1566686511.0	0.0384			0.0501
1566687052.0	0.1951			0.1832
1566687112.0	0.1932			0.1802
1566687172.0	0.1878			0.1772
1566687232.0	0.1858			0.1743
1566687293.0	0.1812			0.1716
1566687353.0	0.1789			0.1688
1566687413.0	0.1744			0.1660
1566687473.0	0.1721			0.1635
1566687534.0	0.1697			0.1606
1566687594.0	0.1654			0.1574
1566687654.0	0.1625			0.1540
1566687714.0	0.1573			0.1507
1566687774.0	0.1549			0.1478
1566687834.0	0.1496			0.1445
1566687895.0	0.1476			0.1418
1566687955.0	0.1455			0.1394
1566688015.0	0.1414			0.1369
1566688075.0	0.1395			0.1347
1566688135.0	0.1361			0.1327
1566688195.0	0.1346			0.1311
1566688255.0	0.1347			0.1320
1566688315.0	0.1364			0.1344
1566688375.0	0.1407			0.1434
1566688436.0	0.1590			0.1560
1566688496.0	0.1688			0.1681
1566688556.0	0.1965			0.1848
1566688616.0	0.1985			0.1929
