1572357180.0	0.0766			0.1250
1572357240.0	0.0766			0.1250
1572357300.0	0.0765			0.1250
1572357360.0	0.0766			0.1250
1572357420.0	0.0766			0.1250
1572357480.0	0.0766			0.1250
1572357541.0	0.0766			0.1250
1572357601.0	0.0765			0.1250
1572357901.0	0.0789			0.1300
1572357961.0	0.0789			0.1300
1572358021.0	0.0789			0.1300
1572358081.0	0.0789			0.1300
1572358142.0	0.0790			0.1300
1572358202.0	0.0790			0.1300
1572358262.0	0.0790			0.1300
1572358322.0	0.0789			0.1300
1572358382.0	0.0790			0.1300
1572358442.0	0.0790			0.1300
1572358563.0	0.0789			0.1300
1572358623.0	0.0790			0.1300
1572358683.0	0.0789			0.1300
1572358743.0	0.0790			0.1300
1572358803.0	0.0789			0.1300
1572358863.0	0.0789			0.1300
1572358923.0	0.0789			0.1300
1572358983.0	0.0790			0.1300
1572359044.0	0.0790			0.1300
1572359104.0	0.0789			0.1300
1572359164.0	0.0790			0.1300
1572359224.0	0.0789			0.1300
1572359284.0	0.0789			0.1300
1572359344.0	0.0790			0.1300
1572359404.0	0.0790			0.1300
1572359464.0	0.0790			0.1300
1572359524.0	0.0790			0.1300
1572359584.0	0.0790			0.1300
1572359645.0	0.0790			0.1300
1572359705.0	0.0790			0.1300
1572359765.0	0.0789			0.1300
1572359825.0	0.0790			0.1300
1572359885.0	0.0790			0.1300
1572360005.0	0.0789			0.1300
1572360065.0	0.0789			0.1300
1572360125.0	0.0789			0.1300
1572360186.0	0.0790			0.1300
1572360246.0	0.0789			0.1300
1572360306.0	0.0789			0.1300
1572360546.0	0.0814			0.1350
1572360606.0	0.0815			0.1350
1572360666.0	0.0814			0.1350
1572360727.0	0.0815			0.1350
1572360847.0	0.0814			0.1350
1572360907.0	0.0815			0.1350
1572360967.0	0.0814			0.1350
1572361027.0	0.0814			0.1350
1572361087.0	0.0814			0.1350
1572361147.0	0.0814			0.1350
1572361207.0	0.0814			0.1350
1572361267.0	0.0815			0.1350
1572361328.0	0.0815			0.1350
1572361388.0	0.0814			0.1350
1572361448.0	0.0814			0.1350
1572361508.0	0.0814			0.1350
1572361628.0	0.0814			0.1350
1572361688.0	0.0815			0.1350
1572361748.0	0.0814			0.1350
1572361808.0	0.0814			0.1350
1572361869.0	0.0814			0.1350
1572361929.0	0.0815			0.1350
1572361989.0	0.0815			0.1350
1572362049.0	0.0814			0.1350
1572362109.0	0.0814			0.1350
1572362169.0	0.0815			0.1350
1572362229.0	0.0814			0.1350
1572362290.0	0.0814			0.1350
1572362410.0	0.0815			0.1350
1572362470.0	0.0814			0.1350
1572362530.0	0.0815			0.1350
1572362590.0	0.0814			0.1350
1572362650.0	0.0814			0.1350
1572362710.0	0.0815			0.1350
1572362770.0	0.0814			0.1350
1572362831.0	0.0815			0.1350
1572362891.0	0.0814			0.1350
1572362951.0	0.0814			0.1350
1572363251.0	0.0839			0.1400
1572363312.0	0.0839			0.1400
1572363372.0	0.0839			0.1400
1572363432.0	0.0839			0.1400
1572363492.0	0.0838			0.1400
1572363552.0	0.0839			0.1400
1572363612.0	0.0839			0.1400
1572363672.0	0.0839			0.1400
1572363732.0	0.0839			0.1400
1572363792.0	0.0839			0.1400
1572363852.0	0.0839			0.1400
1572363913.0	0.0839			0.1400
1572364033.0	0.0839			0.1400
1572364093.0	0.0839			0.1400
1572364153.0	0.0838			0.1400
1572364213.0	0.0839			0.1400
1572364273.0	0.0840			0.1400
1572364333.0	0.0839			0.1400
1572364394.0	0.0839			0.1400
1572364454.0	0.0839			0.1400
1572364514.0	0.0839			0.1400
1572364574.0	0.0839			0.1400
1572364694.0	0.0839			0.1400
1572364754.0	0.0839			0.1400
1572364814.0	0.0838			0.1400
1572364875.0	0.0839			0.1400
1572364935.0	0.0839			0.1400
1572364995.0	0.0839			0.1400
1572365055.0	0.0840			0.1400
1572365115.0	0.0839			0.1400
1572365175.0	0.0840			0.1400
1572365235.0	0.0839			0.1400
1572365295.0	0.0839			0.1400
1572365356.0	0.0839			0.1400
1572365476.0	0.0839			0.1400
1572365536.0	0.0839			0.1400
1572365596.0	0.0839			0.1400
1572365656.0	0.0840			0.1400
1572365897.0	0.0864			0.1450
1572365957.0	0.0865			0.1450
1572366017.0	0.0865			0.1450
1572366077.0	0.0864			0.1450
1572366137.0	0.0865			0.1450
1572366197.0	0.0865			0.1450
1572366317.0	0.0864			0.1450
1572366378.0	0.0865			0.1450
1572366438.0	0.0865			0.1450
1572366498.0	0.0865			0.1450
1572366558.0	0.0865			0.1450
1572366618.0	0.0864			0.1450
1572366678.0	0.0864			0.1450
1572366738.0	0.0865			0.1450
1572366798.0	0.0864			0.1450
1572366858.0	0.0865			0.1450
1572366919.0	0.0864			0.1450
1572366979.0	0.0865			0.1450
1572367099.0	0.0865			0.1450
1572367159.0	0.0864			0.1450
1572367219.0	0.0865			0.1450
1572367279.0	0.0864			0.1450
1572367339.0	0.0865			0.1450
1572367399.0	0.0865			0.1450
1572367460.0	0.0865			0.1450
1572367520.0	0.0865			0.1450
1572367580.0	0.0864			0.1450
1572367640.0	0.0864			0.1450
1572367700.0	0.0865			0.1450
1572367760.0	0.0865			0.1450
1572367880.0	0.0864			0.1450
1572367941.0	0.0865			0.1450
1572368001.0	0.0865			0.1450
1572368061.0	0.0864			0.1450
1572368121.0	0.0865			0.1450
1572368181.0	0.0865			0.1450
1572368241.0	0.0865			0.1450
1572368301.0	0.0865			0.1450
1572368542.0	0.0888			0.1500
1572368602.0	0.0890			0.1500
1572368722.0	0.0890			0.1500
1572368782.0	0.0890			0.1500
1572368842.0	0.0889			0.1500
1572368902.0	0.0889			0.1500
1572368962.0	0.0890			0.1500
1572369023.0	0.0889			0.1500
1572369083.0	0.0889			0.1500
1572369143.0	0.0890			0.1500
1572369203.0	0.0889			0.1500
1572369263.0	0.0889			0.1500
1572369323.0	0.0889			0.1500
1572369383.0	0.0890			0.1500
1572369503.0	0.0889			0.1500
1572369564.0	0.0889			0.1500
1572369624.0	0.0890			0.1500
1572369684.0	0.0889			0.1500
1572369744.0	0.0889			0.1500
1572369804.0	0.0889			0.1500
1572369864.0	0.0890			0.1500
1572369924.0	0.0890			0.1500
1572369984.0	0.0888			0.1500
1572370044.0	0.0889			0.1500
1572370105.0	0.0890			0.1500
1572370165.0	0.0888			0.1500
1572370285.0	0.0888			0.1500
1572370345.0	0.0889			0.1500
1572370405.0	0.0889			0.1500
1572370465.0	0.0889			0.1500
1572370525.0	0.0889			0.1500
1572370585.0	0.0890			0.1500
1572370646.0	0.0889			0.1500
1572370706.0	0.0889			0.1500
1572370766.0	0.0888			0.1500
1572370826.0	0.0889			0.1500
1572370946.0	0.0889			0.1500
1572371006.0	0.0900			0.1500
1572371247.0	0.0915			0.1550
1572371307.0	0.0915			0.1550
1572371367.0	0.0915			0.1550
1572371427.0	0.0916			0.1550
1572371487.0	0.0916			0.1550
1572371547.0	0.0915			0.1550
1572371607.0	0.0916			0.1550
1572371667.0	0.0915			0.1550
1572371788.0	0.0915			0.1550
1572371848.0	0.0915			0.1550
1572371908.0	0.0916			0.1550
1572371968.0	0.0915			0.1550
1572372028.0	0.0916			0.1550
1572372088.0	0.0916			0.1550
1572372148.0	0.0915			0.1550
1572372208.0	0.0917			0.1550
1572372269.0	0.0916			0.1550
1572372329.0	0.0915			0.1550
1572372389.0	0.0916			0.1550
1572372449.0	0.0915			0.1550
1572372569.0	0.0916			0.1550
1572372629.0	0.0915			0.1550
1572372689.0	0.0916			0.1550
1572372749.0	0.0915			0.1550
1572372810.0	0.0915			0.1550
1572372870.0	0.0915			0.1550
1572372930.0	0.0916			0.1550
1572372990.0	0.0915			0.1550
1572373050.0	0.0915			0.1550
1572373110.0	0.0916			0.1550
1572373170.0	0.0915			0.1550
1572373230.0	0.0915			0.1550
1572373351.0	0.0916			0.1550
1572373411.0	0.0916			0.1550
1572373471.0	0.0916			0.1550
1572373531.0	0.0915			0.1550
1572373591.0	0.0915			0.1550
1572373651.0	0.0915			0.1550
1572373892.0	0.0941			0.1600
1572373952.0	0.0941			0.1600
1572374012.0	0.0942			0.1600
1572374072.0	0.0942			0.1600
1572374192.0	0.0941			0.1600
1572374252.0	0.0941			0.1600
1572374313.0	0.0942			0.1600
1572374373.0	0.0941			0.1600
1572374433.0	0.0942			0.1600
1572374493.0	0.0942			0.1600
1572374553.0	0.0942			0.1600
1572374613.0	0.0942			0.1600
1572374673.0	0.0941			0.1600
1572374733.0	0.0942			0.1600
1572374794.0	0.0941			0.1600
1572374854.0	0.0941			0.1600
1572374974.0	0.0942			0.1600
1572375034.0	0.0941			0.1600
1572375094.0	0.0941			0.1600
1572375154.0	0.0941			0.1600
1572375214.0	0.0941			0.1600
1572375275.0	0.0942			0.1600
1572375335.0	0.0941			0.1600
1572375395.0	0.0941			0.1600
1572375455.0	0.0942			0.1600
1572375515.0	0.0941			0.1600
1572375575.0	0.0941			0.1600
1572375635.0	0.0941			0.1600
1572375756.0	0.0942			0.1600
1572375816.0	0.0942			0.1600
1572375876.0	0.0941			0.1600
1572375936.0	0.0941			0.1600
1572375996.0	0.0941			0.1600
1572376056.0	0.0941			0.1600
1572376116.0	0.0942			0.1600
1572376176.0	0.0941			0.1600
1572376236.0	0.0941			0.1600
1572376297.0	0.0942			0.1600
1572376597.0	0.0968			0.1650
1572376657.0	0.0968			0.1650
1572376717.0	0.0968			0.1650
1572376777.0	0.0968			0.1650
1572376838.0	0.0968			0.1650
1572376898.0	0.0968			0.1650
1572376958.0	0.0968			0.1650
1572377018.0	0.0967			0.1649
1572377078.0	0.0967			0.1650
1572377138.0	0.0968			0.1650
1572377198.0	0.0968			0.1650
1572377258.0	0.0967			0.1650
1572377379.0	0.0968			0.1650
1572377439.0	0.0968			0.1650
1572377499.0	0.0968			0.1650
1572377559.0	0.0968			0.1650
1572377619.0	0.0968			0.1649
1572377679.0	0.0968			0.1650
1572377740.0	0.0968			0.1650
1572377800.0	0.0968			0.1650
1572377860.0	0.0968			0.1650
1572377920.0	0.0968			0.1650
1572378040.0	0.0968			0.1650
1572378100.0	0.0968			0.1650
1572378160.0	0.0968			0.1650
1572378220.0	0.0968			0.1650
1572378281.0	0.0967			0.1650
1572378341.0	0.0968			0.1650
1572378401.0	0.0967			0.1650
1572378461.0	0.0968			0.1650
1572378521.0	0.0968			0.1650
1572378581.0	0.0967			0.1650
1572378641.0	0.0967			0.1650
1572378701.0	0.0968			0.1650
1572378822.0	0.0968			0.1650
1572378882.0	0.0968			0.1650
1572378942.0	0.0968			0.1650
1572379002.0	0.0967			0.1650
1572379242.0	0.0994			0.1700
1572379303.0	0.0995			0.1700
1572379363.0	0.0995			0.1700
1572379423.0	0.0996			0.1700
1572379483.0	0.0995			0.1700
1572379543.0	0.0995			0.1700
1572379663.0	0.0996			0.1700
1572379723.0	0.0995			0.1700
1572379784.0	0.0996			0.1700
1572379844.0	0.0995			0.1700
1572379904.0	0.0996			0.1700
1572379964.0	0.0996			0.1700
1572380024.0	0.0994			0.1700
1572380084.0	0.0995			0.1700
1572380144.0	0.0996			0.1700
1572380204.0	0.0995			0.1700
1572380264.0	0.0996			0.1700
1572380324.0	0.0996			0.1700
1572380445.0	0.0995			0.1700
1572380505.0	0.0994			0.1700
1572380565.0	0.0995			0.1700
1572380625.0	0.0996			0.1700
1572380685.0	0.0995			0.1700
1572380745.0	0.0994			0.1700
1572380805.0	0.0995			0.1700
1572380866.0	0.0996			0.1700
1572380926.0	0.0995			0.1700
1572380986.0	0.0995			0.1700
1572381046.0	0.0995			0.1700
1572381106.0	0.0994			0.1700
1572381226.0	0.0996			0.1700
1572381286.0	0.0995			0.1700
1572381347.0	0.0995			0.1700
1572381407.0	0.0995			0.1700
1572381467.0	0.0996			0.1700
1572381527.0	0.0995			0.1700
1572381587.0	0.0995			0.1700
1572381647.0	0.0995			0.1700
1572381888.0	0.1021			0.1750
1572381948.0	0.1022			0.1750
1572382068.0	0.1022			0.1750
1572382128.0	0.1022			0.1750
1572382188.0	0.1022			0.1750
1572382248.0	0.1022			0.1750
1572382309.0	0.1023			0.1750
1572382369.0	0.1022			0.1750
1572382429.0	0.1023			0.1750
1572382489.0	0.1021			0.1750
1572382549.0	0.1022			0.1750
1572382609.0	0.1021			0.1750
1572382669.0	0.1022			0.1750
1572382729.0	0.1022			0.1750
1572382789.0	0.1022			0.1750
1572382850.0	0.1022			0.1750
1572382910.0	0.1023			0.1750
1572382970.0	0.1021			0.1750
1572383030.0	0.1022			0.1750
1572383090.0	0.1022			0.1750
1572383150.0	0.1022			0.1750
1572383210.0	0.1021			0.1750
1572383270.0	0.1022			0.1750
1572383330.0	0.1023			0.1750
1572383391.0	0.1022			0.1750
1572383511.0	0.1022			0.1750
1572383571.0	0.1022			0.1750
1572383631.0	0.1021			0.1750
1572383691.0	0.1022			0.1750
1572383751.0	0.1022			0.1750
1572383812.0	0.1022			0.1750
1572383872.0	0.1022			0.1750
1572383932.0	0.1022			0.1750
1572383992.0	0.1022			0.1750
1572384052.0	0.1021			0.1750
1572384112.0	0.1022			0.1750
1572384172.0	0.1022			0.1750
1572384293.0	0.1022			0.1750
1572384353.0	0.1031			0.1750
1572384593.0	0.1049			0.1800
1572384653.0	0.1049			0.1800
1572384713.0	0.1049			0.1800
1572384773.0	0.1048			0.1800
1572384834.0	0.1049			0.1800
1572384894.0	0.1050			0.1800
1572384954.0	0.1050			0.1800
1572385014.0	0.1049			0.1800
1572385134.0	0.1049			0.1800
1572385194.0	0.1050			0.1800
1572385254.0	0.1050			0.1800
1572385314.0	0.1050			0.1800
1572385375.0	0.1049			0.1800
1572385435.0	0.1049			0.1800
1572385495.0	0.1049			0.1800
1572385555.0	0.1049			0.1800
1572385615.0	0.1049			0.1799
1572385675.0	0.1049			0.1800
1572385735.0	0.1050			0.1800
1572385795.0	0.1050			0.1800
1572385916.0	0.1049			0.1800
1572385976.0	0.1050			0.1800
1572386036.0	0.1049			0.1800
1572386096.0	0.1050			0.1800
1572386156.0	0.1049			0.1800
1572386216.0	0.1049			0.1800
1572386276.0	0.1050			0.1800
1572386337.0	0.1049			0.1800
1572386397.0	0.1049			0.1800
1572386457.0	0.1049			0.1800
1572386517.0	0.1050			0.1800
1572386577.0	0.1050			0.1800
1572386697.0	0.1049			0.1800
1572386757.0	0.1049			0.1800
1572386817.0	0.1051			0.1800
1572386878.0	0.1049			0.1800
1572386938.0	0.1049			0.1800
1572386998.0	0.1050			0.1800
1572387238.0	0.1077			0.1850
1572387298.0	0.1077			0.1850
1572387359.0	0.1078			0.1850
1572387419.0	0.1078			0.1850
1572387539.0	0.1078			0.1850
1572387599.0	0.1078			0.1850
1572387659.0	0.1077			0.1850
1572387719.0	0.1077			0.1850
1572387779.0	0.1078			0.1850
1572387840.0	0.1078			0.1850
1572387900.0	0.1077			0.1850
1572387960.0	0.1077			0.1850
1572388020.0	0.1078			0.1849
1572388080.0	0.1078			0.1850
1572388140.0	0.1076			0.1850
1572388200.0	0.1078			0.1850
1572388321.0	0.1078			0.1850
1572388381.0	0.1077			0.1850
1572388441.0	0.1078			0.1850
1572388501.0	0.1078			0.1850
1572388561.0	0.1078			0.1850
1572388621.0	0.1078			0.1850
1572388681.0	0.1077			0.1850
1572388741.0	0.1078			0.1850
1572388801.0	0.1078			0.1850
1572388862.0	0.1078			0.1850
1572388982.0	0.1078			0.1850
1572389042.0	0.1078			0.1850
1572389102.0	0.1077			0.1850
1572389162.0	0.1077			0.1850
1572389222.0	0.1078			0.1850
1572389282.0	0.1078			0.1850
1572389343.0	0.1078			0.1850
1572389403.0	0.1078			0.1850
1572389463.0	0.1077			0.1850
1572389523.0	0.1078			0.1850
1572389583.0	0.1077			0.1850
1572389643.0	0.1078			0.1850
1572389944.0	0.1106			0.1900
1572390004.0	0.1106			0.1900
1572390064.0	0.1105			0.1900
1572390124.0	0.1106			0.1900
1572390184.0	0.1105			0.1900
1572390244.0	0.1105			0.1900
1572390304.0	0.1106			0.1900
1572390365.0	0.1106			0.1900
1572390425.0	0.1105			0.1901
1572390485.0	0.1106			0.1900
1572390605.0	0.1105			0.1900
1572390665.0	0.1107			0.1900
1572390725.0	0.1106			0.1900
1572390785.0	0.1106			0.1900
1572390845.0	0.1106			0.1900
1572390905.0	0.1105			0.1900
1572390966.0	0.1106			0.1900
1572391026.0	0.1105			0.1900
1572391086.0	0.1106			0.1900
1572391146.0	0.1106			0.1900
1572391206.0	0.1106			0.1900
1572391266.0	0.1105			0.1900
1572391386.0	0.1105			0.1900
1572391447.0	0.1106			0.1900
1572391507.0	0.1105			0.1900
1572391567.0	0.1106			0.1900
1572391627.0	0.1105			0.1900
1572391687.0	0.1105			0.1900
1572391747.0	0.1106			0.1900
1572391807.0	0.1104			0.1900
1572391867.0	0.1106			0.1900
1572391928.0	0.1106			0.1900
1572391988.0	0.1105			0.1900
1572392048.0	0.1107			0.1900
1572392168.0	0.1106			0.1900
1572392228.0	0.1106			0.1900
1572392288.0	0.1105			0.1900
1572392348.0	0.1105			0.1900
1572392589.0	0.1134			0.1950
1572392649.0	0.1135			0.1950
1572392709.0	0.1135			0.1950
1572392769.0	0.1134			0.1950
1572392829.0	0.1135			0.1950
1572392889.0	0.1137			0.1950
1572393010.0	0.1136			0.1950
1572393070.0	0.1134			0.1950
1572393130.0	0.1135			0.1950
1572393190.0	0.1134			0.1950
1572393250.0	0.1136			0.1950
1572393310.0	0.1135			0.1950
1572393370.0	0.1135			0.1950
1572393431.0	0.1135			0.1950
1572393491.0	0.1136			0.1950
1572393551.0	0.1135			0.1950
1572393611.0	0.1134			0.1950
1572393671.0	0.1135			0.1950
1572393791.0	0.1136			0.1950
1572393851.0	0.1136			0.1950
1572393912.0	0.1136			0.1950
1572393972.0	0.1135			0.1950
1572394032.0	0.1134			0.1950
1572394092.0	0.1136			0.1950
1572394152.0	0.1135			0.1950
1572394212.0	0.1136			0.1950
1572394272.0	0.1135			0.1950
1572394332.0	0.1135			0.1950
1572394392.0	0.1135			0.1950
1572394453.0	0.1136			0.1950
1572394573.0	0.1135			0.1950
1572394633.0	0.1134			0.1950
1572394693.0	0.1135			0.1950
1572394753.0	0.1135			0.1950
1572394813.0	0.1135			0.1950
1572394873.0	0.1135			0.1950
1572394934.0	0.1134			0.1950
1572394994.0	0.1135			0.1950
1572395234.0	0.1163			0.2000
1572395294.0	0.1163			0.2000
1572395475.0	0.1164			0.2000
1572395535.0	0.1163			0.2000
1572395595.0	0.1164			0.2000
1572395655.0	0.1163			0.1999
1572395715.0	0.1164			0.1999
1572395895.0	0.1163			0.2000
1572395956.0	0.1164			0.2000
1572396016.0	0.1164			0.1999
1572396076.0	0.1162			0.1999
1572396196.0	0.1163			0.1999
1572396256.0	0.1163			0.2000
1572396316.0	0.1164			0.2000
1572396376.0	0.1163			0.1999
1572396436.0	0.1164			0.1999
1572396497.0	0.1162			0.2000
1572396557.0	0.1164			0.2000
1572396617.0	0.1163			0.2000
1572396677.0	0.1163			0.2000
1572396857.0	0.1164			0.2000
1572396917.0	0.1164			0.2000
1572396978.0	0.1163			0.2000
1572397098.0	0.1164			0.2000
1572397158.0	0.1164			0.1999
1572397218.0	0.1164			0.1999
1572397278.0	0.1164			0.1999
1572397338.0	0.1164			0.2000
1572397398.0	0.1164			0.2000
1572397458.0	0.1163			0.2000
1572397518.0	0.1163			0.2000
1572397639.0	0.1164			0.1999
1572397699.0	0.1208			0.2000
