1554782360.0	0.0346			0.0500
1554782420.0	0.0346			0.0500
1554782480.0	0.0346			0.0499
1554782540.0	0.0346			0.0501
1554782600.0	0.0346			0.0500
1554782660.0	0.0346			0.0499
1554782721.0	0.0346			0.0501
1554782781.0	0.0346			0.0500
1554782841.0	0.0346			0.0501
1554782901.0	0.0346			0.0501
1554782961.0	0.0346			0.0499
1554783021.0	0.0346			0.0500
1554783081.0	0.0346			0.0501
1554783141.0	0.0346			0.0501
1554783201.0	0.0346			0.0500
1554783261.0	0.0346			0.0500
1554783322.0	0.0347			0.0501
1554783382.0	0.0347			0.0499
1554783442.0	0.0347			0.0500
1554783502.0	0.0347			0.0499
1554783562.0	0.0347			0.0499
1554783622.0	0.0347			0.0500
1554783682.0	0.0347			0.0500
1554783743.0	0.0347			0.0500
1554783803.0	0.0347			0.0500
1554783863.0	0.0348			0.0499
1554783923.0	0.0348			0.0500
1554783983.0	0.0348			0.0500
1554784043.0	0.0348			0.0500
1554784103.0	0.0348			0.0499
1554784163.0	0.0348			0.0501
1554784224.0	0.0348			0.0501
1554784284.0	0.0348			0.0500
1554784344.0	0.0349			0.0501
1554784404.0	0.0349			0.0500
1554784464.0	0.0349			0.0500
1554784524.0	0.0349			0.0499
1554784584.0	0.0349			0.0500
1554784644.0	0.0349			0.0499
1554784704.0	0.0350			0.0501
1554784764.0	0.0349			0.0499
1554784824.0	0.0349			0.0499
1554784885.0	0.0349			0.0498
1554784945.0	0.0350			0.0499
1554785005.0	0.0349			0.0500
1554785065.0	0.0350			0.0499
1554785125.0	0.0350			0.0500
1554785185.0	0.0350			0.0501
1554785245.0	0.0350			0.0500
1554785305.0	0.0351			0.0500
1554785366.0	0.0351			0.0500
1554785426.0	0.0351			0.0500
1554785486.0	0.0351			0.0500
1554785546.0	0.0352			0.0500
1554785606.0	0.0352			0.0500
1554785666.0	0.0352			0.0500
1554785727.0	0.0352			0.0499
1554785787.0	0.0352			0.0500
1554785847.0	0.0353			0.0499
1554785907.0	0.0353			0.0501
1554785967.0	0.0353			0.0500
1554786027.0	0.0353			0.0499
1554786088.0	0.0354			0.0499
1554786148.0	0.0354			0.0500
1554786208.0	0.0354			0.0501
1554786268.0	0.0355			0.0499
1554786328.0	0.0355			0.0501
1554786388.0	0.0355			0.0499
1554786449.0	0.0355			0.0500
1554786509.0	0.0355			0.0501
1554786569.0	0.0355			0.0500
1554786629.0	0.0355			0.0500
1554786689.0	0.0355			0.0499
1554786749.0	0.0356			0.0499
1554786809.0	0.0355			0.0501
1554786870.0	0.0356			0.0500
1554786930.0	0.0356			0.0500
1554786990.0	0.0356			0.0499
1554787050.0	0.0356			0.0500
1554787110.0	0.0357			0.0500
1554787170.0	0.0357			0.0500
1554787230.0	0.0356			0.0500
1554787290.0	0.0357			0.0500
1554787350.0	0.0357			0.0499
1554787411.0	0.0357			0.0500
1554787471.0	0.0357			0.0499
1554787531.0	0.0357			0.0500
1554787591.0	0.0357			0.0500
1554787651.0	0.0358			0.0501
1554787711.0	0.0358			0.0500
1554787771.0	0.0358			0.0500
1554787831.0	0.0358			0.0499
1554787891.0	0.0358			0.0500
1554787951.0	0.0358			0.0501
1554788011.0	0.0358			0.0500
1554788072.0	0.0358			0.0500
1554788132.0	0.0358			0.0501
1554788192.0	0.0358			0.0500
1554788252.0	0.0358			0.0499
1554788312.0	0.0358			0.0501
1554788372.0	0.0358			0.0500
1554788432.0	0.0358			0.0501
1554788492.0	0.0358			0.0500
1554788552.0	0.0358			0.0500
1554788612.0	0.0358			0.0501
1554788672.0	0.0357			0.0499
1554788733.0	0.0358			0.0499
1554788793.0	0.0358			0.0500
1554788853.0	0.0357			0.0500
1554788913.0	0.0358			0.0501
1554788973.0	0.0358			0.0499
1554789033.0	0.0358			0.0501
1554789094.0	0.0358			0.0498
1554789154.0	0.0358			0.0500
1554789214.0	0.0358			0.0501
1554789274.0	0.0358			0.0501
1554789334.0	0.0358			0.0501
1554789395.0	0.0358			0.0500
1554789455.0	0.0358			0.0499
1554789515.0	0.0358			0.0499
1554789575.0	0.0358			0.0500
1554789635.0	0.0358			0.0500
1554789695.0	0.0358			0.0500
1554789755.0	0.0358			0.0500
1554789815.0	0.0358			0.0499
1554789876.0	0.0358			0.0501
1554789936.0	0.0358			0.0500
1554789996.0	0.0358			0.0500
1554790056.0	0.0358			0.0499
1554790116.0	0.0358			0.0499
1554790176.0	0.0358			0.0498
1554790236.0	0.0358			0.0501
1554790297.0	0.0358			0.0500
1554790357.0	0.0358			0.0499
1554790417.0	0.0358			0.0500
1554790477.0	0.0358			0.0501
1554790537.0	0.0358			0.0501
1554790597.0	0.0358			0.0501
1554790657.0	0.0358			0.0499
1554790717.0	0.0358			0.0501
1554790778.0	0.0358			0.0500
1554790838.0	0.0358			0.0500
1554790898.0	0.0358			0.0500
1554790958.0	0.0358			0.0500
1554791018.0	0.0358			0.0501
1554791079.0	0.0358			0.0499
1554791139.0	0.0359			0.0501
1554791199.0	0.0358			0.0500
1554791259.0	0.0358			0.0500
1554791319.0	0.0359			0.0499
1554791379.0	0.0358			0.0499
1554791440.0	0.0358			0.0500
1554791500.0	0.0358			0.0500
1554791560.0	0.0358			0.0500
1554791620.0	0.0358			0.0501
1554791680.0	0.0358			0.0499
1554791740.0	0.0358			0.0502
1554791800.0	0.0358			0.0499
1554791860.0	0.0358			0.0500
1554791921.0	0.0358			0.0500
1554791981.0	0.0358			0.0501
1554792041.0	0.0358			0.0500
1554792101.0	0.0358			0.0500
1554792161.0	0.0358			0.0500
1554792221.0	0.0358			0.0499
1554792281.0	0.0358			0.0500
1554792341.0	0.0358			0.0500
1554792402.0	0.0358			0.0500
1554792462.0	0.0358			0.0501
1554792522.0	0.0358			0.0500
1554792582.0	0.0358			0.0500
1554792642.0	0.0358			0.0499
1554792702.0	0.0358			0.0501
1554792763.0	0.0358			0.0499
1554792823.0	0.0358			0.0501
1554792883.0	0.0358			0.0499
1554792943.0	0.0358			0.0500
1554793003.0	0.0358			0.0500
1554793064.0	0.0358			0.0500
1554793124.0	0.0358			0.0500
1554793184.0	0.0358			0.0501
1554793244.0	0.0358			0.0500
1554793304.0	0.0358			0.0500
1554793365.0	0.0358			0.0499
1554793425.0	0.0358			0.0500
1554793485.0	0.0358			0.0499
1554793545.0	0.0358			0.0501
1554793605.0	0.0358			0.0501
1554793665.0	0.0358			0.0500
1554793725.0	0.0358			0.0500
1554793786.0	0.0358			0.0500
1554793846.0	0.0358			0.0501
1554793906.0	0.0357			0.0500
1554793966.0	0.0358			0.0500
1554794026.0	0.0357			0.0501
1554794086.0	0.0357			0.0501
1554794147.0	0.0358			0.0500
1554794207.0	0.0358			0.0501
1554794267.0	0.0358			0.0500
1554794327.0	0.0358			0.0500
1554794387.0	0.0358			0.0501
1554794447.0	0.0358			0.0500
1554794507.0	0.0358			0.0500
1554794568.0	0.0359			0.0500
1554794628.0	0.0359			0.0500
1554794688.0	0.0359			0.0500
1554794748.0	0.0359			0.0501
1554794808.0	0.0359			0.0500
1554794868.0	0.0359			0.0498
1554794928.0	0.0359			0.0500
1554794988.0	0.0359			0.0499
1554795048.0	0.0359			0.0501
1554795109.0	0.0359			0.0501
1554795169.0	0.0359			0.0499
1554795229.0	0.0359			0.0500
1554795289.0	0.0359			0.0500
1554795349.0	0.0359			0.0501
1554795410.0	0.0359			0.0500
1554795470.0	0.0358			0.0500
1554795530.0	0.0359			0.0499
1554795590.0	0.0359			0.0500
1554795650.0	0.0359			0.0501
1554795710.0	0.0358			0.0500
1554795770.0	0.0358			0.0500
1554795830.0	0.0359			0.0500
1554795891.0	0.0359			0.0500
1554795951.0	0.0358			0.0500
1554796011.0	0.0358			0.0501
1554796071.0	0.0358			0.0500
1554796131.0	0.0358			0.0499
1554796191.0	0.0358			0.0501
1554796251.0	0.0358			0.0500
1554796312.0	0.0358			0.0500
1554796372.0	0.0358			0.0499
1554796432.0	0.0358			0.0499
1554796492.0	0.0358			0.0499
1554796552.0	0.0358			0.0499
1554796612.0	0.0358			0.0502
1554796672.0	0.0358			0.0499
1554796732.0	0.0358			0.0499
1554796792.0	0.0358			0.0500
1554796852.0	0.0358			0.0500
1554796913.0	0.0358			0.0501
1554796973.0	0.0358			0.0500
1554797033.0	0.0358			0.0500
1554797093.0	0.0358			0.0500
1554797153.0	0.0358			0.0500
1554797213.0	0.0357			0.0500
1554797274.0	0.0358			0.0499
1554797334.0	0.0358			0.0501
1554797394.0	0.0357			0.0499
1554797454.0	0.0358			0.0501
1554797514.0	0.0358			0.0500
1554797574.0	0.0358			0.0500
1554797635.0	0.0358			0.0500
1554797694.0	0.0357			0.0501
1554797755.0	0.0358			0.0500
1554797815.0	0.0358			0.0500
1554797875.0	0.0358			0.0500
1554797935.0	0.0358			0.0500
1554797995.0	0.0358			0.0499
1554798056.0	0.0358			0.0500
1554798116.0	0.0358			0.0500
1554798176.0	0.0358			0.0500
1554798236.0	0.0358			0.0500
1554798296.0	0.0358			0.0500
1554798356.0	0.0358			0.0501
1554798416.0	0.0358			0.0499
1554798476.0	0.0358			0.0500
1554798537.0	0.0358			0.0500
1554798597.0	0.0358			0.0500
1554798657.0	0.0359			0.0499
1554798717.0	0.0359			0.0501
1554798777.0	0.0359			0.0500
1554798837.0	0.0359			0.0500
1554798897.0	0.0359			0.0499
1554798957.0	0.0359			0.0501
1554799017.0	0.0359			0.0501
1554799078.0	0.0360			0.0501
1554799138.0	0.0359			0.0500
1554799198.0	0.0360			0.0500
1554799258.0	0.0360			0.0500
1554799318.0	0.0360			0.0501
1554799378.0	0.0360			0.0500
1554799438.0	0.0360			0.0500
1554799498.0	0.0361			0.0499
1554799558.0	0.0361			0.0500
1554799618.0	0.0361			0.0499
1554799678.0	0.0361			0.0500
1554799739.0	0.0361			0.0500
1554799799.0	0.0361			0.0500
1554799859.0	0.0361			0.0501
1554799919.0	0.0362			0.0499
1554799979.0	0.0362			0.0500
1554800039.0	0.0361			0.0501
1554800099.0	0.0361			0.0501
1554800159.0	0.0361			0.0499
1554800219.0	0.0361			0.0501
1554800279.0	0.0361			0.0499
